Age,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_History_Age_Months,Credit_Score
0.24436520109231388,0.7141126380431934,0.8912470639591075,0.014426083086410692,1.5419552797682659,1.5359451984125165,-0.050888275285235,0.7597361130357702,-1.1584832432514545,1.378625816584618,-1.1605656366531594,1.615521572282967,1.2272907950361678,-1.1999558054222719,-0.45991195189494444,1.2335467575667576,0.503475581657821,0.6997690907275202,-0.8434214083000418,-0.6738619677648201,-0.16059712515325666,1
1.4501806568907827,-1.0233876978283232,0.4842708889665632,0.9613157180562176,0.7572052773415441,-0.9080483433422604,-1.1628688635601374,1.147633648538563,-1.1057366834035518,1.5169420755725602,1.1942317591159752,-1.1715422977816703,-1.212166161903144,0.41322077353586983,-0.6816813063764131,-1.2212726604765411,-1.5781738389822135,1.1169483208534075,0.9102965185783372,-0.3690712097782104,0.26196623338040453,1
-1.564357982605389,-0.1546375298925649,0.838970697692947,0.26375948474087496,0.3648302761281831,1.1868032638761197,0.5556465910465299,0.37183857753297717,-1.5804557220346753,-1.387699363174227,1.3548087945750311,-1.1715422977816703,0.0075623165665118465,0.3915504680442947,0.8327850625695757,-1.2212726604765411,1.2402442677516812,-0.8932000757059488,-0.25884876600724877,0.06874900202047467,-0.1702008378472035,2
-0.4255322743512798,0.7141126380431934,-0.16138835972463875,1.1341900645387963,0.3648302761281831,-0.9080483433422604,0.6567357354351575,-0.7918540289754016,-1.1584832432514545,-0.9727505862104001,-0.9810385162641531,-1.636052942792443,-1.212166161903144,-0.5857163915029737,-0.22780102129775961,1.2335467575667576,-1.6949195583699304,1.7179095586678483,1.4948691608711302,1.5955701050549822,1.664108286696644,1
-1.4973682350610298,-1.602554476452162,1.2672317339522676,-1.2344963545420145,1.5419552797682659,0.837661329339723,-1.6683145855032748,-0.016058957969815754,1.3733516294478705,0.9636770396207912,-0.7147399543537933,0.4542449597560348,-1.212166161903144,0.8375821253505877,-0.0830189556777328,-1.2212726604765411,1.0810264135295868,-0.5169891360437409,-0.8434214083000418,0.4891572237756183,1.09748923775378,1
-0.8274707596174361,-0.1546375298925649,1.136935462915437,-0.40510719417481644,-1.5970447299386217,-1.257190277878657,-0.25306656406249,-0.016058957969815754,1.5315913089915782,0.6870445216449067,0.5708737022097027,1.615521572282967,1.2272907950361678,1.3503635469874153,-1.0390402143750492,1.2335467575667576,-1.613578984990154,-0.822560282957512,-0.8434214083000418,-1.293571573564163,-0.9577052787508448,1
-1.6313477301497485,1.0036960273551128,0.17585820602106547,-1.5410474107631855,0.3648302761281831,0.4885193948033264,1.6676271793214323,-1.1797515644781946,0.7931394711209419,-1.6643318811501113,-1.7390419134621802,0.6865002822614212,0.0075623165665118465,-1.4845014183803107,0.45704113036522165,0.006137048545108253,1.3134414235433785,-0.5913073582763633,1.4948691608711302,-1.0859688556213831,-0.05495628551984136,0
1.1152319191689857,-1.0233876978283232,-0.6146451222489808,0.23305113619625314,1.149580278554905,-0.9080483433422604,0.757824879823785,1.535531184041356,0.1601807529461106,1.378625816584618,-1.5724806406568244,1.151010927272194,1.2272907950361678,-1.5583715241283116,0.2973212325780498,1.2335467575667576,1.5666127881566692,-1.5388429000984363,-1.4279940505928348,0.5586201960077535,-1.6587763054089644,2
-0.5595117694399986,-0.1546375298925649,1.3672111655675248,-1.6340770930896082,-1.2046697287252608,-1.257190277878657,-1.4661362967260199,0.37183857753297717,0.7403929112730392,0.13377948569313775,0.14898496929553764,0.22198963725064835,0.0075623165665118465,-0.0672716867310184,-1.3366477937051031,0.006137048545108253,-0.5804647806910334,-1.1271551642261914,-0.8434214083000418,-1.0483469329111021,-0.20861568862299087,0
-0.9614502547061547,0.1349458594193545,-0.5654789193460668,1.0703872957373042,0.3648302761281831,0.837661329339723,0.0502008691033925,1.147633648538563,0.7931394711209419,1.2403095575966756,1.404677439127533,1.151010927272194,0.0075623165665118465,-0.14216585702651224,1.207379930761072,1.2335467575667576,0.49465354593740224,0.5999459285168713,0.3257238762855442,0.14033933558595083,-1.3610612118966123,1
0.11038570600359515,1.0036960273551128,-0.12465688498647526,-0.8398233316752954,0.3648302761281831,1.5359451984125165,0.6567357354351575,-1.5676490999809876,-1.2112298030993571,0.4104120036690222,-0.8154746163498471,0.6865002822614212,0.0075623165665118465,-1.7209159976061896,-0.669041602234982,-1.2212726604765411,1.5559421030412555,-1.183028939092613,0.9102965185783372,-1.2797206014046927,1.4432228947358665,0
0.7132934339028295,0.42452924873127396,1.6230164833867604,-1.7618921514524497,-0.4199197262985388,-0.9080483433422604,0.757824879823785,-0.4039564934726087,0.8458860309688444,-0.6961180682345157,-0.6499107164355411,0.4542449597560348,-1.212166161903144,0.33801044908477385,-0.6954700745307011,-1.2212726604765411,-0.8203211895353104,0.9158375979644716,1.4948691608711302,0.5928892122687471,1.6737119993905907,1
0.6463036863584701,1.5828628059789516,0.9444426671830431,-1.494368650417263,-1.5970447299386217,-1.6063322124150536,-0.9606905747828824,-0.7918540289754016,1.0041257105125523,-0.14285303228274673,1.3877220999796822,-1.1715422977816703,-1.212166161903144,-1.5791552234009165,-1.4664920271579835,1.2335467575667576,0.7986978698509333,1.0495859913420649,1.4948691608711302,-0.6498366587937187,1.3856006185721854,1
-1.6313477301497485,0.1349458594193545,0.6401535762094971,0.23428854115446485,-1.5970447299386217,-1.257190277878657,-1.5672254411146473,-1.1797515644781946,0.054687633250305394,1.1019932986087333,0.24971963129159125,1.3832662497775805,1.2272907950361678,-1.6594515060073454,0.704089893129552,0.006137048545108253,-1.04253352693875,1.074637665127727,-1.4279940505928348,-1.4731948652749576,0.8093778569353747,2
1.71813964706822,1.5828628059789516,0.2402370756701718,-0.5268412206015861,-0.027544725085177867,1.5359451984125165,-0.455244852839745,0.37183857753297717,1.056872270360455,0.6870445216449067,-1.3201452992211653,0.6865002822614212,0.0075623165665118465,0.2553705019770361,-0.783948003520717,1.2335467575667576,1.5086962406552462,1.1152398559744967,1.4948691608711302,-0.8750594782148231,1.3663931931842916,2
-0.6934912645287173,-0.7338043085164038,-0.4472467394787869,-0.39074639479923734,0.3648302761281831,1.1868032638761197,-0.9606905747828824,-1.5676490999809876,1.3733516294478705,-0.5578018092465734,0.7464113310345092,-0.010265685254738085,1.2272907950361678,-1.527216593968683,-1.2481698647150872,0.006137048545108253,0.884812170782342,0.5758530870612101,-1.4279940505928348,-0.24670168612559398,-0.4006899425019278,1
-1.6983374776941078,-1.3129710871402427,-0.3775492085165367,0.5248987649757269,-1.5970447299386217,0.4885193948033264,0.6567357354351575,0.37183857753297717,0.7931394711209419,-0.8344343272224579,-0.0016183372530177514,0.22198963725064835,1.2272907950361678,1.3145968899058562,-1.3182627694993854,-1.2212726604765411,-0.29717681137700236,-0.6838608280940957,0.9102965185783372,-1.2279933481146506,1.712126850166378,1
-0.626501516984358,-1.0233876978283232,-1.6130925590893401,0.6763280454494589,0.7572052773415441,-0.20976447426946698,1.6676271793214323,0.37183857753297717,-1.6859488417304804,-1.1110668451983423,0.8670934508515636,1.3832662497775805,0.0075623165665118465,-0.06538163471383378,-1.4940695634665604,0.006137048545108253,1.7436853194468784,1.434426421974282,-0.8434214083000418,0.2566273806443426,-1.3034389357329312,2
1.6511498995238607,-0.7338043085164038,-0.7403090438066675,-1.1712506644667289,1.149580278554905,-1.6063322124150536,1.0610923129896674,1.535531184041356,-0.5782710849245258,0.4104120036690222,-1.231379111917712,0.22198963725064835,0.0075623165665118465,-1.3767340888186563,0.529432163175235,1.2335467575667576,1.715978979147208,0.463390771409639,-1.4279940505928348,-0.10525528095116918,1.5104488835934944,2
0.5793139388141108,-1.602554476452162,1.5044418627234748,1.6601611202822073,-0.027544725085177867,-0.5589064088058636,0.4545574466579025,-0.7918540289754016,-1.1584832432514545,-0.8344343272224579,1.3677746421586816,0.22198963725064835,-1.212166161903144,-0.3933090961535791,0.7902696940938533,1.2335467575667576,0.8398361690458833,0.5155686834767841,1.4948691608711302,1.2966295907350605,-0.33346395364429987,1
1.2492114142577044,-0.7338043085164038,-1.745364402952293,-1.1841497484235441,0.7572052773415441,0.1393774602669297,-0.7585122860056275,1.535531184041356,-1.4222160424909676,0.8253607806328489,0.31953573366509386,0.4542449597560348,-1.212166161903144,1.419608179980634,-1.2493189287279443,1.2335467575667576,0.009301177562851053,-0.6750570039731774,-0.8434214083000418,0.8526354063711358,1.2127337900811421,1
0.8472729289915483,0.1349458594193545,-1.3697636507727937,-0.0655849652025726,-0.4199197262985388,1.1868032638761197,-0.050888275285235,-0.4039564934726087,0.8986325908167471,0.13377948569313775,-0.5820893598441387,-0.47477633026551097,1.2272907950361678,0.15819433662804203,-1.2205923284065106,1.2335467575667576,1.4930412223609224,-0.8521446186668155,0.3257238762855442,1.6440600693595055,-0.9961201295266322,1
1.3831909093464232,1.0036960273551128,1.179832302223694,0.014426083086410692,-0.027544725085177867,1.1868032638761197,-1.1628688635601374,1.535531184041356,1.6370844286873836,1.1019932986087333,-0.9620884313342022,-0.47477633026551097,1.2272907950361678,-0.31312278020996814,-1.6848141896008806,-1.2212726604765411,0.7505627837053058,1.4247857987289991,0.9102965185783372,-1.260689966868392,1.404808043960079,1
0.3783446961810326,0.42452924873127396,-0.38394300316415747,-0.20150477954668833,0.3648302761281831,0.837661329339723,0.5556465910465299,0.7597361130357702,-0.10355204629340242,-1.6643318811501113,-0.898256566307,-0.47477633026551097,-1.212166161903144,-0.4499900379198393,0.6569782686024009,1.2335467575667576,1.5019100593318473,-1.6177286508848818,0.9102965185783372,0.1918122304557022,-0.22782311401088456,1
-0.0235937890851236,-1.3129710871402427,-0.048980329553151195,0.9606575763752565,-0.4199197262985388,0.1393774602669297,-1.263958007948765,0.7597361130357702,0.371166992337721,1.2403095575966756,0.7065164153925079,-0.24252100776012453,-1.212166161903144,0.5523217290842319,0.28468152843661904,0.006137048545108253,0.3707238345969835,-0.9261664745428922,0.9102965185783372,0.9425164227047944,0.07949569219541447,1
0.445334443725392,0.7141126380431934,0.5669188524904127,-1.0002866543240185,-0.8122947275118998,-0.20976447426946698,-0.657423141617,-0.7918540289754016,1.4788447491436756,-1.2493831041862846,-0.928177753038501,-0.7070316527708974,1.2272907950361678,-1.2694203717411265,0.4857677306866554,0.006137048545108253,1.7127964941127862,-0.4320191582905618,0.9102965185783372,-0.4199891408218728,-0.3430676663382467,2
-0.626501516984358,-1.3129710871402427,1.1624515929438393,1.0460483782923211,0.3648302761281831,1.5359451984125165,-0.5563339972283725,1.147633648538563,0.6876463514251366,-0.5578018092465734,0.6666214997505062,-1.636052942792443,-1.212166161903144,1.690222391342915,-0.17379501269346426,1.2335467575667576,1.2181306768875013,0.10088241740889954,-0.25884876600724877,0.39994678873181727,-0.09337113629562874,1
-1.0954297497948735,1.2932794166670323,-0.8163513325483751,-0.14117266050846666,1.5419552797682659,0.1393774602669297,0.6567357354351575,1.147633648538563,0.634899791577234,-0.004536773294804497,-0.9950017367388536,-0.47477633026551097,1.2272907950361678,-1.688895079976869,1.578527606913996,0.006137048545108253,-0.9069737048475404,1.364466528514391,0.3257238762855442,-1.6183179057972217,-1.687587443490805,1
-0.22456303171820172,-0.44422091920448437,0.5133812171110393,-0.6580948843761907,-0.027544725085177867,-1.257190277878657,1.162181457378295,1.147633648538563,0.26567387264191583,-1.2493831041862846,-0.008599947490368031,0.22198963725064835,0.0075623165665118465,-1.3338745819853353,-1.6285100529708703,1.2335467575667576,0.7997274973620698,-0.46981458540769183,1.4948691608711302,0.9013797290959501,1.539260021675335,0
-0.0235937890851236,-1.3129710871402427,-1.0622215765574758,0.11743018605706296,-1.5970447299386217,0.4885193948033264,1.2632706017669224,-0.016058957969815754,1.584337868839481,-0.004536773294804497,0.025310730805333175,1.3832662497775805,1.2272907950361678,1.2145959559057244,-0.9436679013078889,-1.2212726604765411,-1.3647133354234333,-0.45234640368658285,-1.4279940505928348,0.6007049528195001,-0.6888013233203332,1
-1.0284400022505142,-0.1546375298925649,-1.4740667039180515,1.6902532312978393,-0.027544725085177867,1.1868032638761197,-0.7585122860056275,-0.7918540289754016,-1.0002435637077467,0.8253607806328489,1.0924997242288714,-0.47477633026551097,0.0075623165665118465,0.6726115123742875,-1.5101564596465629,-1.2212726604765411,1.0694665046545557,-1.2176863694933764,-0.25884876600724877,-0.4044270301986281,-1.1497795326297817,1
-0.8944605071617955,0.1349458594193545,0.9376866126718674,0.7841104542198984,-1.5970447299386217,0.1393774602669297,0.4545574466579025,0.7597361130357702,0.3184204324898184,-1.387699363174227,-0.21206401726457527,1.615521572282967,0.0075623165665118465,-0.8949632660965088,1.4774099737825497,-1.2212726604765411,0.19737200272201738,0.7827691038754248,-0.25884876600724877,-1.1660917580129773,-0.5831604836869179,0
-1.363388739972311,0.7141126380431934,0.4768158547637786,1.6312719049231634,1.5419552797682659,0.4885193948033264,0.0502008691033925,-1.1797515644781946,1.1096188302083574,1.5169420755725602,1.3378534554271804,-1.1715422977816703,-1.212166161903144,-0.4938117530528181,0.3306440889509129,0.006137048545108253,1.729855549922296,-1.224241295967565,1.4948691608711302,1.704389261953927,-1.6107577419392303,1
0.1773754535479545,1.5828628059789516,-0.8084519017278623,-0.8992483490708439,0.3648302761281831,-1.6063322124150536,-0.3541557084511175,0.37183857753297717,1.584337868839481,0.8253607806328489,-0.760619107342095,0.6865002822614212,-1.212166161903144,-0.5719430669850174,1.4452361814225436,0.006137048545108253,0.19830802773214132,1.29224030409268,-0.25884876600724877,0.5186165535438408,-0.6695938979324394,1
-1.2963989924279518,1.0036960273551128,-0.5103945794167145,-0.47471492049939323,-0.8122947275118998,1.5359451984125165,-1.263958007948765,-1.5676490999809876,1.6370844286873836,1.2403095575966756,-1.5774675051120746,0.9187556047668076,0.0075623165665118465,-0.4479075442427232,-1.3412440497565323,-1.2212726604765411,-0.6262598043113504,-1.469510605981819,-1.4279940505928348,0.05147575293345561,1.1743189393053548,1
1.3831909093464232,-1.3129710871402427,-1.5719804574619367,-0.9299788821665095,1.5419552797682659,1.1868032638761197,-0.7585122860056275,-0.016058957969815754,1.4788447491436756,0.5487282626569645,1.1712921826218246,-0.9392869752762838,0.0075623165665118465,0.6559996733723411,-1.1516484876350697,1.2335467575667576,0.6443005444309782,0.30799020068911415,1.4948691608711302,-0.29796646956056194,-0.2758416774806188,1
0.11038570600359515,0.7141126380431934,-0.9527230672303342,-1.7419433101639905,-0.027544725085177867,-1.6063322124150536,1.36435974615555,0.7597361130357702,1.16236539005626,-1.526015622162169,0.13502174882083726,0.4542449597560348,-1.212166161903144,-0.9918164043734752,0.6316988603195394,0.006137048545108253,0.7751802414715677,1.2468788182260877,-0.25884876600724877,1.1791853710389835,0.36760707301381984,1
0.3783446961810326,0.7141126380431934,-1.6951390036970553,0.014426083086410692,1.149580278554905,0.4885193948033264,0.6567357354351575,-0.7918540289754016,0.1601807529461106,1.5169420755725602,0.25869598731104154,-1.4037976202870568,-1.212166161903144,-0.0366940815511844,0.7569468377209901,0.006137048545108253,-1.6535940541729555,-0.8725415973232002,-1.4279940505928348,-0.18449949061812268,-1.6395688800210708,1
-0.4925220218956392,1.0036960273551128,0.12813573024498773,0.9540761595656452,-1.5970447299386217,-1.6063322124150536,-1.4661362967260199,-1.1797515644781946,-0.8420038841640388,0.9636770396207912,0.21780369877799008,-1.1715422977816703,0.0075623165665118465,1.6375552327695122,1.191293034581069,1.2335467575667576,0.8681743262273879,0.6961255278735167,-0.8434214083000418,-0.5298719783874877,0.7421518680777468,1
-0.15757328417384234,0.42452924873127396,1.3052263166861997,-1.110393511053808,0.7572052773415441,0.837661329339723,-0.657423141617,-1.1797515644781946,0.6876463514251366,0.4104120036690222,0.2367537837079409,-1.1715422977816703,0.0075623165665118465,-1.1505326634020008,-0.1554099884877462,0.006137048545108253,0.45452147362833545,0.928616217926121,1.4948691608711302,-1.676727848493085,1.4240154693479727,2
